Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365762.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365762.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365762.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365762.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365762.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365762.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365762.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365762.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365762.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365763.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365763.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365763.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365763.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
