Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365949.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365949.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365949.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365950.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365950.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365950.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365950.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365950.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365950.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365950.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365950.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365950.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365950.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
